timestamp,datetime,comment-id,voter-id,vote
1420948021768,Sun Jan 11 10:47:01 WIB 2015,0,0,-1
1421001582017,Mon Jan 12 01:39:42 WIB 2015,0,1,-1
1421193326907,Wed Jan 14 06:55:26 WIB 2015,0,1,0
1420947587305,Sun Jan 11 10:39:47 WIB 2015,0,17,0
1420960554747,Sun Jan 11 14:15:54 WIB 2015,0,18,-1
1421174843478,Wed Jan 14 01:47:23 WIB 2015,0,22,0
1421566103076,Sun Jan 18 14:28:23 WIB 2015,0,25,0
1421141322502,Tue Jan 13 16:28:42 WIB 2015,0,53,-1
1421146603950,Tue Jan 13 17:56:43 WIB 2015,0,58,0
1421178905915,Wed Jan 14 02:55:05 WIB 2015,0,63,1
1421179824178,Wed Jan 14 03:10:24 WIB 2015,0,65,1
1421181947119,Wed Jan 14 03:45:47 WIB 2015,0,73,1
1421364042750,Fri Jan 16 06:20:42 WIB 2015,0,81,0
1421943793361,Thu Jan 22 23:23:13 WIB 2015,0,84,1
1436205655130,Tue Jul 07 01:00:55 WIB 2015,0,88,0
1495645638096,Thu May 25 00:07:18 WIB 2017,0,88,0
1421533005143,Sun Jan 18 05:16:45 WIB 2015,0,166,0
1421869482541,Thu Jan 22 02:44:42 WIB 2015,0,270,-1
1423899589142,Sat Feb 14 14:39:49 WIB 2015,0,987,-1
1426121894473,Thu Mar 12 07:58:14 WIB 2015,0,1023,0
1424634483832,Mon Feb 23 02:48:03 WIB 2015,0,1247,-1
1425943312987,Tue Mar 10 06:21:52 WIB 2015,0,1755,0
1487805616355,Thu Feb 23 06:20:16 WIB 2017,0,1759,0
1428802415646,Sun Apr 12 08:33:35 WIB 2015,0,2586,1
1430768274801,Tue May 05 02:37:54 WIB 2015,0,2725,-1
1432829979173,Thu May 28 23:19:39 WIB 2015,0,2880,-1
1433121035256,Mon Jun 01 08:10:35 WIB 2015,0,2985,1
1433184698639,Tue Jun 02 01:51:38 WIB 2015,0,3108,-1
1433405964152,Thu Jun 04 15:19:24 WIB 2015,0,3187,-1
1433723242214,Mon Jun 08 07:27:22 WIB 2015,0,3237,-1
1434404547695,Tue Jun 16 04:42:27 WIB 2015,0,3285,-1
1434942919867,Mon Jun 22 10:15:19 WIB 2015,0,3326,1
1435269531804,Fri Jun 26 04:58:51 WIB 2015,0,3366,0
1435466016234,Sun Jun 28 11:33:36 WIB 2015,0,3387,1
1435704400080,Wed Jul 01 05:46:40 WIB 2015,0,3413,1
1435778850242,Thu Jul 02 02:27:30 WIB 2015,0,3419,-1
1435808514150,Thu Jul 02 10:41:54 WIB 2015,0,3429,-1
1436402593042,Thu Jul 09 07:43:13 WIB 2015,0,3485,0
1436447969407,Thu Jul 09 20:19:29 WIB 2015,0,3488,1
1436505292023,Fri Jul 10 12:14:52 WIB 2015,0,3496,1
1436523351547,Fri Jul 10 17:15:51 WIB 2015,0,3502,1
1447419566301,Fri Nov 13 19:59:26 WIB 2015,0,3506,0
1436775582666,Mon Jul 13 15:19:42 WIB 2015,0,3509,1
1437170415986,Sat Jul 18 05:00:15 WIB 2015,0,3541,1
1437784556179,Sat Jul 25 07:35:56 WIB 2015,0,3616,0
1438216584577,Thu Jul 30 07:36:24 WIB 2015,0,3656,1
1438219431401,Thu Jul 30 08:23:51 WIB 2015,0,3657,1
1438557651916,Mon Aug 03 06:20:51 WIB 2015,0,3714,-1
1438669413093,Tue Aug 04 13:23:33 WIB 2015,0,3722,-1
1440152630261,Fri Aug 21 17:23:50 WIB 2015,0,3876,0
1440310070001,Sun Aug 23 13:07:50 WIB 2015,0,3889,-1
1440599064612,Wed Aug 26 21:24:24 WIB 2015,0,3942,1
1440599064620,Wed Aug 26 21:24:24 WIB 2015,0,3942,1
1440607960654,Wed Aug 26 23:52:40 WIB 2015,0,3946,1
1441403862995,Sat Sep 05 04:57:42 WIB 2015,0,4014,1
1441134916872,Wed Sep 02 02:15:16 WIB 2015,0,4049,-1
1441226975526,Thu Sep 03 03:49:35 WIB 2015,0,4069,0
1441380798525,Fri Sep 04 22:33:18 WIB 2015,0,4093,0
1441400208788,Sat Sep 05 03:56:48 WIB 2015,0,4096,0
1441403754873,Sat Sep 05 04:55:54 WIB 2015,0,4098,-1
1441508467097,Sun Sep 06 10:01:07 WIB 2015,0,4107,1
1441651973640,Tue Sep 08 01:52:53 WIB 2015,0,4117,-1
1441741941654,Wed Sep 09 02:52:21 WIB 2015,0,4129,0
1442074281854,Sat Sep 12 23:11:21 WIB 2015,0,4158,-1
1442219438149,Mon Sep 14 15:30:38 WIB 2015,0,4168,0
1442722584647,Sun Sep 20 11:16:24 WIB 2015,0,4171,0
1442722584836,Sun Sep 20 11:16:24 WIB 2015,0,4171,0
1442332153550,Tue Sep 15 22:49:13 WIB 2015,0,4185,0
1442354571552,Wed Sep 16 05:02:51 WIB 2015,0,4189,-1
1442858599455,Tue Sep 22 01:03:19 WIB 2015,0,4231,-1
1442899007220,Tue Sep 22 12:16:47 WIB 2015,0,4232,0
1443070103496,Thu Sep 24 11:48:23 WIB 2015,0,4244,0
1443119107328,Fri Sep 25 01:25:07 WIB 2015,0,4251,0
1443177594820,Fri Sep 25 17:39:54 WIB 2015,0,4257,0
1443187872732,Fri Sep 25 20:31:12 WIB 2015,0,4258,1
1443187872864,Fri Sep 25 20:31:12 WIB 2015,0,4258,1
1443564000706,Wed Sep 30 05:00:00 WIB 2015,0,4265,0
1443630946292,Wed Sep 30 23:35:46 WIB 2015,0,4268,1
1443597224163,Wed Sep 30 14:13:44 WIB 2015,0,4272,0
1443597224364,Wed Sep 30 14:13:44 WIB 2015,0,4272,0
1443603936438,Wed Sep 30 16:05:36 WIB 2015,0,4274,0
1443618444983,Wed Sep 30 20:07:24 WIB 2015,0,4275,1
1443664439720,Thu Oct 01 08:53:59 WIB 2015,0,4276,-1
1443722033426,Fri Oct 02 00:53:53 WIB 2015,0,4277,0
1443814433756,Sat Oct 03 02:33:53 WIB 2015,0,4281,1
1444827637923,Wed Oct 14 20:00:37 WIB 2015,0,4314,-1
1444827911148,Wed Oct 14 20:05:11 WIB 2015,0,4316,1
1444827911305,Wed Oct 14 20:05:11 WIB 2015,0,4316,1
1444831900305,Wed Oct 14 21:11:40 WIB 2015,0,4318,1
1445300842862,Tue Oct 20 07:27:22 WIB 2015,0,4325,0
1445300843048,Tue Oct 20 07:27:23 WIB 2015,0,4325,0
1445359598667,Tue Oct 20 23:46:38 WIB 2015,0,4327,-1
1445406059326,Wed Oct 21 12:40:59 WIB 2015,0,4331,1
1445437552049,Wed Oct 21 21:25:52 WIB 2015,0,4332,-1
1445498660013,Thu Oct 22 14:24:20 WIB 2015,0,4335,1
1445857023379,Mon Oct 26 17:57:03 WIB 2015,0,4341,1
1446014541621,Wed Oct 28 13:42:21 WIB 2015,0,4342,1
1446039444756,Wed Oct 28 20:37:24 WIB 2015,0,4343,1
1446039444925,Wed Oct 28 20:37:24 WIB 2015,0,4343,1
1446254415253,Sat Oct 31 08:20:15 WIB 2015,0,4345,-1
1446542141584,Tue Nov 03 16:15:41 WIB 2015,0,4347,-1
1446786787915,Fri Nov 06 12:13:07 WIB 2015,0,4351,1
1446852089109,Sat Nov 07 06:21:29 WIB 2015,0,4354,1
1447470058612,Sat Nov 14 10:00:58 WIB 2015,0,4370,1
1447731165556,Tue Nov 17 10:32:45 WIB 2015,0,4377,1
1447731165923,Tue Nov 17 10:32:45 WIB 2015,0,4377,1
1447731166326,Tue Nov 17 10:32:46 WIB 2015,0,4377,1
1447811723000,Wed Nov 18 08:55:23 WIB 2015,0,4380,1
1448268524357,Mon Nov 23 15:48:44 WIB 2015,0,4387,-1
1448268525591,Mon Nov 23 15:48:45 WIB 2015,0,4387,1
1448284446514,Mon Nov 23 20:14:06 WIB 2015,0,4388,-1
1448621894249,Fri Nov 27 17:58:14 WIB 2015,0,4394,0
1448772288680,Sun Nov 29 11:44:48 WIB 2015,0,4395,0
1456460142409,Fri Feb 26 11:15:42 WIB 2016,0,4398,1
1449179876860,Fri Dec 04 04:57:56 WIB 2015,0,4404,1
1452902877390,Sat Jan 16 07:07:57 WIB 2016,0,4458,-1
1453232485151,Wed Jan 20 02:41:25 WIB 2016,0,4463,0
1453348028696,Thu Jan 21 10:47:08 WIB 2016,0,4466,1
1453620690550,Sun Jan 24 14:31:30 WIB 2016,0,4472,0
1453740701563,Mon Jan 25 23:51:41 WIB 2016,0,4474,-1
1454176870720,Sun Jan 31 01:01:10 WIB 2016,0,4480,0
1455659610251,Wed Feb 17 04:53:30 WIB 2016,0,4491,-1
1456024483864,Sun Feb 21 10:14:43 WIB 2016,0,4494,-1
1456095907800,Mon Feb 22 06:05:07 WIB 2016,0,4497,1
1456159182652,Mon Feb 22 23:39:42 WIB 2016,0,4498,-1
1456899133857,Wed Mar 02 13:12:13 WIB 2016,0,4504,0
1462319845511,Wed May 04 06:57:25 WIB 2016,0,4524,0
1465155201781,Mon Jun 06 02:33:21 WIB 2016,0,4532,-1
1466439511740,Mon Jun 20 23:18:31 WIB 2016,0,4535,1
1466569807961,Wed Jun 22 11:30:07 WIB 2016,0,4536,1
1470255323543,Thu Aug 04 03:15:23 WIB 2016,0,4544,1
1470810032192,Wed Aug 10 13:20:32 WIB 2016,0,4545,0
1470932859672,Thu Aug 11 23:27:39 WIB 2016,0,4546,1
1470934512187,Thu Aug 11 23:55:12 WIB 2016,0,4547,-1
1471769168659,Sun Aug 21 15:46:08 WIB 2016,0,4549,-1
1473034593909,Mon Sep 05 07:16:33 WIB 2016,0,4554,-1
1472203174483,Fri Aug 26 16:19:34 WIB 2016,0,4555,1
1472599212265,Wed Aug 31 06:20:12 WIB 2016,0,4557,0
1472599152795,Wed Aug 31 06:19:12 WIB 2016,0,4558,0
1472599189309,Wed Aug 31 06:19:49 WIB 2016,0,4559,0
1472709232287,Thu Sep 01 12:53:52 WIB 2016,0,4563,0
1473690281543,Mon Sep 12 21:24:41 WIB 2016,0,4568,-1
1474394061890,Wed Sep 21 00:54:21 WIB 2016,0,4572,1
1476235870864,Wed Oct 12 08:31:10 WIB 2016,0,4583,1
1476235900932,Wed Oct 12 08:31:40 WIB 2016,0,4584,0
1476236137353,Wed Oct 12 08:35:37 WIB 2016,0,4587,0
1476235980600,Wed Oct 12 08:33:00 WIB 2016,0,4588,0
1476235949696,Wed Oct 12 08:32:29 WIB 2016,0,4589,0
1476236109109,Wed Oct 12 08:35:09 WIB 2016,0,4590,0
1476236404310,Wed Oct 12 08:40:04 WIB 2016,0,4591,0
1476909194095,Thu Oct 20 03:33:14 WIB 2016,0,4594,0
1476909107064,Thu Oct 20 03:31:47 WIB 2016,0,4595,0
1477415690651,Wed Oct 26 00:14:50 WIB 2016,0,4598,1
1477932571979,Mon Oct 31 23:49:31 WIB 2016,0,4601,0
1478088060599,Wed Nov 02 19:01:00 WIB 2016,0,4605,-1
1478284708726,Sat Nov 05 01:38:28 WIB 2016,0,4608,0
1478310354321,Sat Nov 05 08:45:54 WIB 2016,0,4609,0
1478341176219,Sat Nov 05 17:19:36 WIB 2016,0,4610,0
1478882237528,Fri Nov 11 23:37:17 WIB 2016,0,4613,-1
1480482793856,Wed Nov 30 12:13:13 WIB 2016,0,4614,-1
1480272239298,Mon Nov 28 01:43:59 WIB 2016,0,4649,-1
1481589482002,Tue Dec 13 07:38:02 WIB 2016,0,4658,0
1481651380680,Wed Dec 14 00:49:40 WIB 2016,0,4659,-1
1481690201368,Wed Dec 14 11:36:41 WIB 2016,0,4668,0
1484193784512,Thu Jan 12 11:03:04 WIB 2017,0,4684,0
1484957554214,Sat Jan 21 07:12:34 WIB 2017,0,4688,0
1485129433750,Mon Jan 23 06:57:13 WIB 2017,0,4689,0
1485323578592,Wed Jan 25 12:52:58 WIB 2017,0,4692,1
1485324936470,Wed Jan 25 13:15:36 WIB 2017,0,4693,0
1485324936641,Wed Jan 25 13:15:36 WIB 2017,0,4693,0
1485324879262,Wed Jan 25 13:14:39 WIB 2017,0,4696,1
1485324921093,Wed Jan 25 13:15:21 WIB 2017,0,4697,0
1485325370543,Wed Jan 25 13:22:50 WIB 2017,0,4699,0
1486493145075,Wed Feb 08 01:45:45 WIB 2017,0,4702,1
1485386552940,Thu Jan 26 06:22:32 WIB 2017,0,4703,1
1485400898632,Thu Jan 26 10:21:38 WIB 2017,0,4704,-1
1489022337153,Thu Mar 09 08:18:57 WIB 2017,0,4720,0
1489159141874,Fri Mar 10 22:19:01 WIB 2017,0,4722,1
1489173807410,Sat Mar 11 02:23:27 WIB 2017,0,4728,0
1489220674116,Sat Mar 11 15:24:34 WIB 2017,0,4744,1
1489524462211,Wed Mar 15 03:47:42 WIB 2017,0,4746,-1
1489590611619,Wed Mar 15 22:10:11 WIB 2017,0,4750,0
1490240926317,Thu Mar 23 10:48:46 WIB 2017,0,4758,1
1490292257714,Fri Mar 24 01:04:17 WIB 2017,0,4759,0
1490873589022,Thu Mar 30 18:33:09 WIB 2017,0,4761,1
1490922192008,Fri Mar 31 08:03:12 WIB 2017,0,4762,1
1490983581471,Sat Apr 01 01:06:21 WIB 2017,0,4764,1
1491002482952,Sat Apr 01 06:21:22 WIB 2017,0,4765,-1
1491607084811,Sat Apr 08 06:18:04 WIB 2017,0,4767,0
1492029678935,Thu Apr 13 03:41:18 WIB 2017,0,4769,-1
1492229804989,Sat Apr 15 11:16:44 WIB 2017,0,4770,0
1493101514631,Tue Apr 25 13:25:14 WIB 2017,0,4774,0
1493139989674,Wed Apr 26 00:06:29 WIB 2017,0,4775,1
1493791354977,Wed May 03 13:02:34 WIB 2017,0,4779,1
1495175032806,Fri May 19 13:23:52 WIB 2017,0,4784,-1
1495234499906,Sat May 20 05:54:59 WIB 2017,0,4788,0
1495242854871,Sat May 20 08:14:14 WIB 2017,0,4791,0
1495605253009,Wed May 24 12:54:13 WIB 2017,0,4794,0
1495607600920,Wed May 24 13:33:20 WIB 2017,0,4794,-1
1495607607569,Wed May 24 13:33:27 WIB 2017,0,4794,-1
1495607659262,Wed May 24 13:34:19 WIB 2017,0,4794,0
1495608153568,Wed May 24 13:42:33 WIB 2017,0,4794,0
1495609721579,Wed May 24 14:08:41 WIB 2017,0,4794,0
1495692706163,Thu May 25 13:11:46 WIB 2017,0,4794,0
1495692708759,Thu May 25 13:11:48 WIB 2017,0,4794,0
1495872263232,Sat May 27 15:04:23 WIB 2017,0,4797,1
1495872263753,Sat May 27 15:04:23 WIB 2017,0,4797,1
1496210718318,Wed May 31 13:05:18 WIB 2017,0,4800,-1
1496768396105,Tue Jun 06 23:59:56 WIB 2017,0,4833,1
1496773782787,Wed Jun 07 01:29:42 WIB 2017,0,4835,-1
1496846200326,Wed Jun 07 21:36:40 WIB 2017,0,4838,0
1497178816609,Sun Jun 11 18:00:16 WIB 2017,0,4841,1
1497311804324,Tue Jun 13 06:56:44 WIB 2017,0,4843,-1
1497903885032,Tue Jun 20 03:24:45 WIB 2017,0,4847,-1
1499363098799,Fri Jul 07 00:44:58 WIB 2017,0,4849,-1
1498746014356,Thu Jun 29 21:20:14 WIB 2017,0,4851,1
1499136991957,Tue Jul 04 09:56:31 WIB 2017,0,4853,1
1499297555182,Thu Jul 06 06:32:35 WIB 2017,0,4854,0
1499917113916,Thu Jul 13 10:38:33 WIB 2017,0,4856,0
1500062199601,Sat Jul 15 02:56:39 WIB 2017,0,4857,0
1501198676505,Fri Jul 28 06:37:56 WIB 2017,0,4866,1
1501553794419,Tue Aug 01 09:16:34 WIB 2017,0,4867,-1
1502377078850,Thu Aug 10 21:57:58 WIB 2017,0,4868,-1
1502199773820,Tue Aug 08 20:42:53 WIB 2017,0,4870,-1
1502208042930,Tue Aug 08 23:00:42 WIB 2017,0,4871,-1
1502295664415,Wed Aug 09 23:21:04 WIB 2017,0,4873,1
1515615705935,Thu Jan 11 03:21:45 WIB 2018,0,4876,-1
1502644455884,Mon Aug 14 00:14:15 WIB 2017,0,4878,-1
1502802679781,Tue Aug 15 20:11:19 WIB 2017,0,4880,-1
1518594030226,Wed Feb 14 14:40:30 WIB 2018,0,4884,-1
1504641197921,Wed Sep 06 02:53:17 WIB 2017,0,4895,-1
1505405788713,Thu Sep 14 23:16:28 WIB 2017,0,4900,-1
1506376756076,Tue Sep 26 04:59:16 WIB 2017,0,4904,0
1507904907361,Fri Oct 13 21:28:27 WIB 2017,0,4919,1
1507943646320,Sat Oct 14 08:14:06 WIB 2017,0,4920,1
1508178058432,Tue Oct 17 01:20:58 WIB 2017,0,4923,1
1509039761468,Fri Oct 27 00:42:41 WIB 2017,0,4928,-1
1509112147898,Fri Oct 27 20:49:07 WIB 2017,0,4930,0
1509116238988,Fri Oct 27 21:57:18 WIB 2017,0,4931,0
1509343777425,Mon Oct 30 13:09:37 WIB 2017,0,4932,0
1509978624189,Mon Nov 06 21:30:24 WIB 2017,0,4938,0
1510101305169,Wed Nov 08 07:35:05 WIB 2017,0,4940,0
1510162125419,Thu Nov 09 00:28:45 WIB 2017,0,4943,-1
1510186304070,Thu Nov 09 07:11:44 WIB 2017,0,4944,0
1510187616328,Thu Nov 09 07:33:36 WIB 2017,0,4945,0
1510254525227,Fri Nov 10 02:08:45 WIB 2017,0,4946,0
1510346206477,Sat Nov 11 03:36:46 WIB 2017,0,4948,1
1510495827191,Sun Nov 12 21:10:27 WIB 2017,0,4950,1
1510886000574,Fri Nov 17 09:33:20 WIB 2017,0,4960,1
1512437601979,Tue Dec 05 08:33:21 WIB 2017,0,4967,1
1511273360679,Tue Nov 21 21:09:20 WIB 2017,0,4969,1
1511942419266,Wed Nov 29 15:00:19 WIB 2017,0,4974,0
1511912160248,Wed Nov 29 06:36:00 WIB 2017,0,4975,0
1512564528617,Wed Dec 06 19:48:48 WIB 2017,0,4980,0
1512564528807,Wed Dec 06 19:48:48 WIB 2017,0,4980,0
1515549938803,Wed Jan 10 09:05:38 WIB 2018,0,4987,0
1516055562667,Tue Jan 16 05:32:42 WIB 2018,0,4991,0
1516071969891,Tue Jan 16 10:06:09 WIB 2018,0,4992,0
1516134918006,Wed Jan 17 03:35:18 WIB 2018,0,4995,0
1518148292976,Fri Feb 09 10:51:32 WIB 2018,0,5009,1
1518495746153,Tue Feb 13 11:22:26 WIB 2018,0,5010,-1
1519054849693,Mon Feb 19 22:40:49 WIB 2018,0,5012,0
1519308098737,Thu Feb 22 21:01:38 WIB 2018,0,5015,-1
1519308098968,Thu Feb 22 21:01:38 WIB 2018,0,5015,-1
1519695767607,Tue Feb 27 08:42:47 WIB 2018,0,5016,-1
1520734544166,Sun Mar 11 09:15:44 WIB 2018,0,5020,0
1521188183893,Fri Mar 16 15:16:23 WIB 2018,0,5022,1
1521188406420,Fri Mar 16 15:20:06 WIB 2018,0,5023,0
1522936415417,Thu Apr 05 20:53:35 WIB 2018,0,5027,0
1523893095909,Mon Apr 16 22:38:15 WIB 2018,0,5029,0
1524238328100,Fri Apr 20 22:32:08 WIB 2018,0,5031,0
1525462975993,Sat May 05 02:42:55 WIB 2018,0,5034,0
1525474557083,Sat May 05 05:55:57 WIB 2018,0,5035,0
1526887075339,Mon May 21 14:17:55 WIB 2018,0,5037,1
1527034049063,Wed May 23 07:07:29 WIB 2018,0,5038,0
1528865452243,Wed Jun 13 11:50:52 WIB 2018,0,5040,0
1531136210464,Mon Jul 09 18:36:50 WIB 2018,0,5042,1
1534936871051,Wed Aug 22 18:21:11 WIB 2018,0,5057,0
1534926469356,Wed Aug 22 15:27:49 WIB 2018,0,5059,1
1534932840842,Wed Aug 22 17:14:00 WIB 2018,0,5060,0
1535358961718,Mon Aug 27 15:36:01 WIB 2018,0,5061,1
1535082633702,Fri Aug 24 10:50:33 WIB 2018,0,5063,0
1535135822058,Sat Aug 25 01:37:02 WIB 2018,0,5066,-1
1536702697201,Wed Sep 12 04:51:37 WIB 2018,0,5074,1
1536702697646,Wed Sep 12 04:51:37 WIB 2018,0,5074,-1
1536995708975,Sat Sep 15 14:15:08 WIB 2018,0,5077,0
1538698347908,Fri Oct 05 07:12:27 WIB 2018,0,5081,0
1540408506810,Thu Oct 25 02:15:06 WIB 2018,0,5085,-1
1540532222273,Fri Oct 26 12:37:02 WIB 2018,0,5086,0
1540614838935,Sat Oct 27 11:33:58 WIB 2018,0,5087,0
1541426051172,Mon Nov 05 20:54:11 WIB 2018,0,5089,0
1542173926177,Wed Nov 14 12:38:46 WIB 2018,0,5092,0
1542366017399,Fri Nov 16 18:00:17 WIB 2018,0,5093,0
1543139885212,Sun Nov 25 16:58:05 WIB 2018,0,5094,0
1543770546885,Mon Dec 03 00:09:06 WIB 2018,0,5096,-1
1545263711917,Thu Dec 20 06:55:11 WIB 2018,0,5100,1
1545843873240,Thu Dec 27 00:04:33 WIB 2018,0,5102,-1
1548112514197,Tue Jan 22 06:15:14 WIB 2019,0,5105,1
1549546318909,Thu Feb 07 20:31:58 WIB 2019,0,5107,1
1420959590847,Sun Jan 11 13:59:50 WIB 2015,1,0,1
1421001611745,Mon Jan 12 01:40:11 WIB 2015,1,1,0
1482359144849,Thu Dec 22 05:25:44 WIB 2016,1,1,-1
1482359327595,Thu Dec 22 05:28:47 WIB 2016,1,1,1
1482359384867,Thu Dec 22 05:29:44 WIB 2016,1,1,0
1482359527987,Thu Dec 22 05:32:07 WIB 2016,1,1,0
1482359572024,Thu Dec 22 05:32:52 WIB 2016,1,1,0
1482359581369,Thu Dec 22 05:33:01 WIB 2016,1,1,0
1482359608510,Thu Dec 22 05:33:28 WIB 2016,1,1,0
1482359951685,Thu Dec 22 05:39:11 WIB 2016,1,1,0
1482360015413,Thu Dec 22 05:40:15 WIB 2016,1,1,0
1482360054103,Thu Dec 22 05:40:54 WIB 2016,1,1,0
1482360397449,Thu Dec 22 05:46:37 WIB 2016,1,1,0
1482360480508,Thu Dec 22 05:48:00 WIB 2016,1,1,0
1482360485895,Thu Dec 22 05:48:05 WIB 2016,1,1,0
1482361146583,Thu Dec 22 05:59:06 WIB 2016,1,1,-1
1482361170866,Thu Dec 22 05:59:30 WIB 2016,1,1,1
1482361629288,Thu Dec 22 06:07:09 WIB 2016,1,1,1
1420947726817,Sun Jan 11 10:42:06 WIB 2015,1,17,0
1420960857838,Sun Jan 11 14:20:57 WIB 2015,1,18,1
1421175045955,Wed Jan 14 01:50:45 WIB 2015,1,22,1
1421555766629,Sun Jan 18 11:36:06 WIB 2015,1,25,1
1421141331546,Tue Jan 13 16:28:51 WIB 2015,1,53,0
1421146269405,Tue Jan 13 17:51:09 WIB 2015,1,57,1
1421146535539,Tue Jan 13 17:55:35 WIB 2015,1,58,0
1421178903351,Wed Jan 14 02:55:03 WIB 2015,1,63,1
1421179871895,Wed Jan 14 03:11:11 WIB 2015,1,65,1
1421181953536,Wed Jan 14 03:45:53 WIB 2015,1,73,1
1421362381536,Fri Jan 16 05:53:01 WIB 2015,1,81,1
1421376550004,Fri Jan 16 09:49:10 WIB 2015,1,84,1
1436218427452,Tue Jul 07 04:33:47 WIB 2015,1,88,1
1421384528560,Fri Jan 16 12:02:08 WIB 2015,1,99,1
1421527167028,Sun Jan 18 03:39:27 WIB 2015,1,157,1
1421527167358,Sun Jan 18 03:39:27 WIB 2015,1,157,1
1421532802625,Sun Jan 18 05:13:22 WIB 2015,1,166,0
1421705105054,Tue Jan 20 05:05:05 WIB 2015,1,207,1
1421869197559,Thu Jan 22 02:39:57 WIB 2015,1,270,1
1422813110602,Mon Feb 02 00:51:50 WIB 2015,1,289,1
1468971192785,Wed Jul 20 06:33:12 WIB 2016,1,643,1
1423899513904,Sat Feb 14 14:38:33 WIB 2015,1,987,1
1426121774376,Thu Mar 12 07:56:14 WIB 2015,1,1023,1
1424199982019,Wed Feb 18 02:06:22 WIB 2015,1,1085,1
1424634463708,Mon Feb 23 02:47:43 WIB 2015,1,1247,1
1425915498817,Mon Mar 09 22:38:18 WIB 2015,1,1302,-1
1424927059165,Thu Feb 26 12:04:19 WIB 2015,1,1352,1
1425076654580,Sat Feb 28 05:37:34 WIB 2015,1,1433,1
1425269965519,Mon Mar 02 11:19:25 WIB 2015,1,1496,1
1425943243845,Tue Mar 10 06:20:43 WIB 2015,1,1755,1
1425950565292,Tue Mar 10 08:22:45 WIB 2015,1,1759,1
1428335040936,Mon Apr 06 22:44:00 WIB 2015,1,2449,1
1428401586583,Tue Apr 07 17:13:06 WIB 2015,1,2475,1
1428802333842,Sun Apr 12 08:32:13 WIB 2015,1,2586,1
1428964431605,Tue Apr 14 05:33:51 WIB 2015,1,2592,0
1429824985763,Fri Apr 24 04:36:25 WIB 2015,1,2622,1
1429954880640,Sat Apr 25 16:41:20 WIB 2015,1,2648,0
1430326073815,Wed Apr 29 23:47:53 WIB 2015,1,2685,-1
1430768263008,Tue May 05 02:37:43 WIB 2015,1,2725,1
1430933300862,Thu May 07 00:28:20 WIB 2015,1,2752,1
1431160851212,Sat May 09 15:40:51 WIB 2015,1,2779,1
1431523651474,Wed May 13 20:27:31 WIB 2015,1,2808,1
1432691544842,Wed May 27 08:52:24 WIB 2015,1,2872,1
1432829735913,Thu May 28 23:15:35 WIB 2015,1,2880,-1
1433175348444,Mon Jun 01 23:15:48 WIB 2015,1,3097,1
1433236592113,Tue Jun 02 16:16:32 WIB 2015,1,3133,1
1433272753519,Wed Jun 03 02:19:13 WIB 2015,1,3143,1
1433400677634,Thu Jun 04 13:51:17 WIB 2015,1,3180,-1
1433403409123,Thu Jun 04 14:36:49 WIB 2015,1,3183,0
1433559339050,Sat Jun 06 09:55:39 WIB 2015,1,3223,1
1433698295599,Mon Jun 08 00:31:35 WIB 2015,1,3236,1
1433784170218,Tue Jun 09 00:22:50 WIB 2015,1,3241,1
1433952241454,Wed Jun 10 23:04:01 WIB 2015,1,3260,1
1434470521915,Tue Jun 16 23:02:01 WIB 2015,1,3296,1
1435132669381,Wed Jun 24 14:57:49 WIB 2015,1,3346,1
1435253655414,Fri Jun 26 00:34:15 WIB 2015,1,3359,1
1435461374298,Sun Jun 28 10:16:14 WIB 2015,1,3384,1
1435465928342,Sun Jun 28 11:32:08 WIB 2015,1,3387,-1
1435659217484,Tue Jun 30 17:13:37 WIB 2015,1,3408,-1
1435778868520,Thu Jul 02 02:27:48 WIB 2015,1,3419,1
1435815662215,Thu Jul 02 12:41:02 WIB 2015,1,3430,1
1435821981205,Thu Jul 02 14:26:21 WIB 2015,1,3431,1
1435830464687,Thu Jul 02 16:47:44 WIB 2015,1,3433,-1
1435884981094,Fri Jul 03 07:56:21 WIB 2015,1,3435,1
1436051803269,Sun Jul 05 06:16:43 WIB 2015,1,3445,1
1436246865348,Tue Jul 07 12:27:45 WIB 2015,1,3458,1
1436305107821,Wed Jul 08 04:38:27 WIB 2015,1,3470,1
1436402591750,Thu Jul 09 07:43:11 WIB 2015,1,3485,-1
1436447912522,Thu Jul 09 20:18:32 WIB 2015,1,3488,1
1436457137629,Thu Jul 09 22:52:17 WIB 2015,1,3492,1
1436505292847,Fri Jul 10 12:14:52 WIB 2015,1,3496,1
1447419500590,Fri Nov 13 19:58:20 WIB 2015,1,3506,1
1437480278041,Tue Jul 21 19:04:38 WIB 2015,1,3570,-1
1437499481099,Wed Jul 22 00:24:41 WIB 2015,1,3573,1
1438215918234,Thu Jul 30 07:25:18 WIB 2015,1,3656,1
1438557635097,Mon Aug 03 06:20:35 WIB 2015,1,3714,1
1438777966881,Wed Aug 05 19:32:46 WIB 2015,1,3733,1
1439789101316,Mon Aug 17 12:25:01 WIB 2015,1,3766,-1
1439566586292,Fri Aug 14 22:36:26 WIB 2015,1,3795,-1
1439691971424,Sun Aug 16 09:26:11 WIB 2015,1,3797,1
1440023523093,Thu Aug 20 05:32:03 WIB 2015,1,3860,1
1440141319840,Fri Aug 21 14:15:19 WIB 2015,1,3874,-1
1440599057821,Wed Aug 26 21:24:17 WIB 2015,1,3942,1
